grubhub-13-9.tsp	2B	10	1.91143350604491	0.214490500863558	0.379032815198618	5.596	0.629	11.9379792746114	0.924853195164078
grubhub-14-0.tsp	2B	10	2.31984455958549	0.189412780656304	0.176563039723661	7.783	0.644	12.5600518134715	-6.38378239159465e-16
grubhub-14-1.tsp	2B	10	1.5746286701209	0.322055267702936	0.9426597582038	4.615	0.632	11.5779620034542	1.00172711571675
grubhub-14-2.tsp	2B	10	1.76533678756477	0.335008635578584	0.773091537132988	7.82	0.882	11.3328670120898	1.04236614853195
grubhub-14-3.tsp	2B	10	2.1446286701209	0.212469775474957	0.402348877374784	8.171	1.186	12.35	0.0880310880829013
grubhub-14-4.tsp	2B	10	1.75575129533679	0.2473402417962	0.798221070811744	5.015	1.092	12.3825043177893	0.177599309153717
grubhub-14-5.tsp	2B	10	1.56385146804836	0.277184801381693	0.970120898100173	6.195	0.996	12.5831778929188	0.174922279792752
grubhub-14-6.tsp	2B	10	1.55949913644214	0.359412780656304	1.01478411053541	5.653	0.571	11.3376165803109	1.10212435233161
grubhub-14-7.tsp	2B	10	1.48255613126079	0.33454231433506	0.953955094991364	3.954	0.868	12.6465803108808	-2.77555756156289e-17
grubhub-14-8.tsp	2B	10	2.34269430051813	0.254075993091537	0.199464594127807	8.743	0.36	12.4186528497409	1.50573997714787e-15
grubhub-14-9.tsp	2B	10	2.34264248704663	0.200967184801382	0.195215889464594	7.631	0.812	11.8824870466321	0.622849740932643
grubhub-15-0.tsp	2B	10	1.96443868739205	0.361070811744387	0.769412780656304	5.983	0.618	12.2525561312608	-8.60422844084496e-16
grubhub-15-1.tsp	2B	10	2.27590673575129	0.265993091537133	0.410431778929188	6.864	0.408	12.0942832469775	0.232987910189983
grubhub-15-2.tsp	2B	10	1.71549222797927	0.362677029360967	0.990224525043178	5.865	1.175	12.2666493955095	7.70217223333702e-16
grubhub-15-3.tsp	2B	10	2.31253886010363	0.219309153713299	0.408721934369603	9.786	0.677	11.7718480138169	0.422055267702939
grubhub-15-4.tsp	2B	10	2.27108808290155	0.211692573402418	0.399810017271157	8.514	0.91	10.763091537133	1.54443868739206
grubhub-15-5.tsp	2B	10	2.57474956822107	0.209568221070812	0.179775474956822	11.364	0.495	8.55993091537133	3.57003454231434
grubhub-15-6.tsp	2B	10	1.91827288428325	0.305060449050086	0.781692573402418	7.485	0.224	11.2120552677029	1.06972366148532
grubhub-15-7.tsp	2B	10	1.70015544041451	0.301951640759931	0.994784110535406	5.885	0.538	12.0746286701209	0.302227979274606
grubhub-15-8.tsp	2B	10	2.53661485319516	0.22013816925734	0.208272884283247	8.835	0.383	12.2435405872193	6.38378239159465e-16
grubhub-15-9.tsp	2B	10	2.33062176165803	0.226563039723661	0.396856649395509	10.158	1.254	12.1627115716753	6.88338275267597e-15
grubhub-02-0.tsp	2B	20	0.404939550949914	0	0	1.832	0	6.68853195164076	0
grubhub-02-1.tsp	2B	20	0.379706390328152	0	0	1.897	0	6.70656303972366	0
grubhub-02-2.tsp	2B	20	0.382348877374784	0	0	1.612	0	6.71029360967185	0
grubhub-02-3.tsp	2B	20	0.375924006908463	0	0	0.968	0	6.74894645941278	0
grubhub-02-4.tsp	2B	20	0.375302245250432	0	0	1.657	0	6.70195164075993	0
grubhub-02-5.tsp	2B	20	0.410846286701209	0	0	1.603	0	6.69469775474957	0
grubhub-02-6.tsp	2B	20	0.366804835924007	0	0	1.498	0	6.71050086355786	0
grubhub-02-7.tsp	2B	20	0.387374784110535	0	0	2.16	0	6.68267702936097	0
grubhub-02-8.tsp	2B	20	0.359758203799655	0	0	0.869	0	6.76412780656304	0
grubhub-02-9.tsp	2B	20	0.376804835924007	0	0	1.48	0	6.70044905008636	0
grubhub-03-0.tsp	2B	20	0.595129533678756	0	0	2.06	0	6.48580310880829	0
grubhub-03-1.tsp	2B	20	0.584715025906736	0	0	1.862	0	6.50761658031088	0
grubhub-03-2.tsp	2B	20	0.569585492227979	0	0	2.116	0	6.49533678756477	0
grubhub-03-3.tsp	2B	20	0.582020725388601	0	0	1.909	0	6.49077720207254	0
grubhub-03-4.tsp	2B	20	0.581295336787565	0	0	1.145	0	6.5539378238342	0
grubhub-03-5.tsp	2B	20	0.606217616580311	0	0	4.061	0	6.36419689119171	0
grubhub-03-6.tsp	2B	20	0.589378238341969	0	0	2.76	0	6.45652849740932	0
grubhub-03-7.tsp	2B	20	0.608082901554404	0	0	2.657	0	6.43036269430052	0
grubhub-03-8.tsp	2B	20	0.545233160621762	0	0	2.166	0	6.51233160621762	0
grubhub-03-9.tsp	2B	20	0.607668393782383	0	0	3.546	0	6.38227979274611	0
grubhub-04-0.tsp	2B	20	0.375613126079447	0.276096718480138	0.223246977547496	1.388	0.453	3.87666666666667	2.33459412780655
grubhub-04-1.tsp	2B	20	0	0.256770293609672	0.58839378238342	0	0.971	6.39221070811744	0.000829015544056719
grubhub-04-2.tsp	2B	20	0	0.362417962003454	0.561865284974093	0	1.213	6.32816925734024	0.0152849740932781
grubhub-04-3.tsp	2B	20	0.395561312607945	0.252003454231433	0.186718480138169	1.251	0.474	6.25659758203799	3.21964677141295e-15
grubhub-04-4.tsp	2B	20	0.40405872193437	0.227962003454231	0.206096718480138	2.103	0.662	6.32873920552676	4.05231403988182e-15
grubhub-04-5.tsp	2B	20	0.400120898100173	0.235060449050086	0.202210708117444	1.8	1.227	6.29718480138169	2.22044604925031e-15
grubhub-04-6.tsp	2B	20	0.399913644214162	0.230604490500864	0.179671848013817	1.707	1.033	3.86024179620035	2.37241796200345
grubhub-04-7.tsp	2B	20	0.361416234887737	0.257288428324698	0.204231433506045	1.524	0.847	3.8470293609672	2.36397236614852
grubhub-04-8.tsp	2B	20	0.195474956822107	0.320189982728843	0.39006908462867	0.538	0.155	5.10500863557859	1.13215889464594
grubhub-04-9.tsp	2B	20	0	0.301122625215889	0.562331606217617	0	0.566	6.38708117443868	9.08648156716652e-15
grubhub-05-0.tsp	2B	20	0.396753022452504	0.324024179620035	0.390535405872193	1.366	0.64	4.85476683937824	1.11656303972366
grubhub-05-1.tsp	2B	20	0.363022452504318	0.264801381692573	0.391778929188256	1.233	0.556	6.18849740932642	3.44169137633799e-15
grubhub-05-2.tsp	2B	20	0.343177892918826	0.274905008635579	0.385405872193437	0.996	0.721	6.06257340241796	2.24820162486594e-15
grubhub-05-3.tsp	2B	20	0.582279792746114	0.189775474956822	0.193039723661485	2.476	0.244	6.07759930915372	-2.63677968348475e-15
grubhub-05-4.tsp	2B	20	0.37706390328152	0.273091537132988	0.392193436960276	1.544	0.339	6.02516407599309	1.77635683940025e-15
grubhub-05-5.tsp	2B	20	0.579274611398964	0.203972366148532	0.185215889464594	2.357	0.943	6.13829015544041	2.27595720048157e-15
grubhub-05-6.tsp	2B	20	0.581139896373057	0.280759930915371	0.191588946459413	0.987	0.782	6.03697754749569	-7.68829444552921e-15
grubhub-05-7.tsp	2B	20	0.361778929188256	0.293816925734024	0.380535405872193	0.793	1.077	4.9798445595855	1.04511226252158
grubhub-05-8.tsp	2B	20	0.558497409326425	0.250397236614853	0.196873920552677	2.27	0.171	6.17875647668394	-7.49400541621981e-16
grubhub-05-9.tsp	2B	20	0.566839378238342	0.247806563039724	0.17552677029361	3.1	0.664	5.12469775474957	0.856839378238339
grubhub-06-0.tsp	2B	20	0.391986183074266	0.346822107081174	0.594300518134715	0.773	0.156	6.4827115716753	4.24660306919122e-15
grubhub-06-1.tsp	2B	20	0.788376511226252	0.243039723661485	0.172107081174439	3.08	0.359	6.48981001727116	-1.88737914186277e-15
grubhub-06-2.tsp	2B	20	0.800241796200345	0.26552677029361	0.178687392055268	3.458	1.335	6.48993091537133	-1.77635683940025e-15
grubhub-06-3.tsp	2B	20	0.781226252158895	0.21272884283247	0.194801381692573	3.023	0.308	6.5993609671848	0.0080829015544189
grubhub-06-4.tsp	2B	20	0.571295336787565	0.279360967184801	0.402711571675302	1.124	0.304	5.41189982728844	1.11827288428324
grubhub-06-5.tsp	2B	20	0.789775474956822	0.225371329879102	0.18013816925734	3.582	0.348	6.4685664939551	-8.32667268468867e-17
grubhub-06-6.tsp	2B	20	0.387633851468048	0.303972366148532	0.578445595854922	1.312	0.587	5.37459412780657	1.12526770293609
grubhub-06-7.tsp	2B	20	0	0.427547495682211	0.984835924006908	0	0.65	5.49274611398964	1.09366148531951
grubhub-06-8.tsp	2B	20	0.762469775474957	0.24272884283247	0.190189982728843	4.714	0.252	6.40898100172712	-3.96904731303493e-15
grubhub-06-9.tsp	2B	20	0.774594127806563	0.191174438687392	0.199309153713299	4.168	0.397	4.50511226252161	1.96780656303971
grubhub-07-0.tsp	2B	20	0.590725388601036	0.28293609671848	0.594248704663212	1.643	0.523	6.27858376511226	-5.27355936696949e-16
grubhub-07-1.tsp	2B	20	0.406131260794473	0.323661485319516	0.744594127806563	1.272	0.888	6.37124352331606	8.04911692853238e-15
grubhub-07-2.tsp	2B	20	0.184645941278066	0.421433506044905	0.97587219343696	0.444	0.326	6.02072538860104	0.20873920552677
grubhub-07-3.tsp	2B	20	0.776511226252159	0.393661485319516	0.409084628670121	2.543	0.729	5.91502590673575	0.205060449050085
grubhub-07-4.tsp	2B	20	0.939032815198618	0.212314335060449	0.202573402417962	2.719	1.321	6.29671848013818	-4.96824803519758e-15
grubhub-07-5.tsp	2B	20	0.960172711571675	0.209516407599309	0.213661485319516	4.708	0.772	6.19060449050086	3.19189119579733e-15
grubhub-07-6.tsp	2B	20	0.91846286701209	0.202780656303972	0.183816925734024	3.653	0.386	6.45559585492228	4.85722573273506e-15
grubhub-07-7.tsp	2B	20	0.964939550949913	0.208583765112263	0.194490500863558	4.438	0.826	6.20381692573403	-2.38697950294409e-15
grubhub-07-8.tsp	2B	20	1.02685664939551	0.226407599309154	0.177962003454231	5.034	0.603	6.14987910189983	-5.07927033766009e-15
grubhub-07-9.tsp	2B	20	0.934680483592401	0.196873920552677	0.186666666666667	4.186	1.036	6.2612780656304	-3.05311331771918e-16
grubhub-08-0.tsp	2B	20	0.964732297063903	0.27013816925734	0.393540587219344	4.594	0.638	5.94212435233161	1.58206781009085e-15
grubhub-08-1.tsp	2B	20	0.584352331606218	0.459982728842832	0.815682210708117	2.086	0.228	5.68079447322971	0.199723661485319
grubhub-08-2.tsp	2B	20	0.726873920552677	0.281951640759931	0.582849740932642	2.875	0.144	6.10202072538861	-3.41393580072236e-15
grubhub-08-3.tsp	2B	20	0.800863557858376	0.312158894645941	0.558497409326425	3.234	1.208	5.77690846286702	0.17930915371329
grubhub-08-4.tsp	2B	20	0.559170984455958	0.432521588946459	0.756096718480138	1.682	0.167	6.01103626943006	-3.49720252756924e-15
grubhub-08-5.tsp	2B	20	0.811070811744387	0.302003454231433	0.603834196891192	3.612	0.861	5.35630397236615	0.682314335060446
grubhub-08-6.tsp	2B	20	0.943436960276338	0.2373402417962	0.395975820379965	5.344	0.913	5.25924006908463	0.699879101899828
grubhub-08-7.tsp	2B	20	1.19326424870466	0.179982728842832	0.177599309153713	6.265	1.246	5.15628670120898	0.786666666666664
grubhub-08-8.tsp	2B	20	1.13880829015544	0.216822107081174	0.188169257340242	4.581	1.079	6.02326424870467	-8.90953977261688e-15
grubhub-08-9.tsp	2B	20	0.770967184801382	0.232158894645941	0.589326424870466	3.506	0.824	6.11753022452504	1.301736496373e-14
grubhub-09-0.tsp	2B	20	0.582124352331606	0.56146804835924	0.759205526770294	2.186	1.754	4.4099481865285	1.34452504317789
grubhub-09-1.tsp	2B	20	0.545181347150259	0.446234887737478	0.710708117443869	1.344	1.388	6.12702936096718	1.23789867245705e-14
grubhub-09-2.tsp	2B	20	1.16041450777202	0.435561312607945	0.183039723661485	4.29	0.628	5.78689119170984	0.262607944732313
grubhub-09-3.tsp	2B	20	0	0.665250431778929	1.38848013816926	0	0.77	5.97797927461139	0.011727115716758
grubhub-09-4.tsp	2B	20	0.407012089810017	0.590639032815199	0.90986183074266	2.012	0.425	2.2612262521589	3.57708117443869
grubhub-09-5.tsp	2B	20	0.549740932642487	0.491519861830743	0.796459412780656	2.356	0.338	3.17162348877375	2.82975820379966
grubhub-09-6.tsp	2B	20	0.96587219343696	0.463540587219344	0.37685664939551	3.854	0.457	3.0555785837651	2.7710189982729
grubhub-09-7.tsp	2B	20	0.595181347150259	0.546804835924007	0.758428324697755	2.197	1.235	4.88317789291884	0.905699481865276
grubhub-09-8.tsp	2B	20	0.205630397236615	0.566079447322971	1.10860103626943	0.998	0.164	5.55870466321244	0.453713298791024
grubhub-09-9.tsp	2B	20	0.400379965457686	0.568825561312608	0.95126079447323	0.834	1.168	5.28317789291882	0.572124352331609
grubhub-10-0.tsp	2B	20	0.590569948186529	0.493488773747841	0.985561312607945	1.885	2.139	9.76459412780656	3.90571675302246
grubhub-10-1.tsp	2B	20	0.974576856649395	0.441986183074266	0.558445595854922	2.291	2.689	13.2335578583765	0.349861830742657
grubhub-10-2.tsp	2B	20	0.949188255613126	0.443488773747841	0.577305699481865	3.441	0.753	13.5908808290155	1.23165366794353e-15
grubhub-10-3.tsp	2B	20	1.33184801381693	0.422970639032815	0.170345423143351	4.385	0.637	13.3887219343696	0.101208981001726
grubhub-10-4.tsp	2B	20	1.19424870466321	0.450120898100173	0.401519861830743	3.193	1.337	13.2263730569948	0.275233160621767
grubhub-10-5.tsp	2B	20	0.972297063903282	0.456649395509499	0.582072538860104	4.158	0.554	13.5336269430052	9.82547376793264e-15
grubhub-10-6.tsp	2B	20	0.770189982728843	0.437478411053541	0.763454231433506	2.256	0.897	10.7196545768567	2.9214853195164
grubhub-10-7.tsp	2B	20	0.928773747841105	0.471416234887737	0.548290155440414	3.732	1.363	10.489481865285	3.08886010362695
grubhub-10-8.tsp	2B	20	0.367944732297064	0.570172711571675	1.21440414507772	1.375	0.531	13.539274611399	-6.07153216591882e-15
grubhub-10-9.tsp	2B	20	0.733557858376511	0.536027633851468	0.771226252158895	2.318	0.452	13.1263212435233	0.349568221070802
grubhub-11-0.tsp	2B	20	0.821951640759931	0.528307426597582	1.01208981001727	2.788	0.515	13.1817098445596	1.98799310346942e-15
grubhub-11-1.tsp	2B	20	1.34765112262522	0.42006908462867	0.404162348877375	4.913	0.44	13.2193955094991	0.0367702936096664
grubhub-11-2.tsp	2B	20	1.39599309153713	0.444525043177893	0.369084628670121	5.485	0.28	13.1888082901554	-6.6197047843275e-15
grubhub-11-3.tsp	2B	20	1.37392055267703	0.41006908462867	0.38447322970639	4.223	1.198	13.2412435233161	4.44089209850063e-16
grubhub-11-4.tsp	2B	20	1.17476683937824	0.450794473229706	0.569170984455958	3.506	1.145	11.9244041450777	1.32269430051814
grubhub-11-5.tsp	2B	20	1.38977547495682	0.444628670120898	0.406027633851468	4.873	0.297	12.4024525043178	0.772987910189979
grubhub-11-6.tsp	2B	20	1.53747841105354	0.39846286701209	0.198376511226252	6.447	0.8	13.1769948186529	0.269084628670119
grubhub-11-7.tsp	2B	20	1.15300518134715	0.416027633851468	0.54880829015544	3.362	1.141	13.1593436960276	0.526338514680485
grubhub-11-8.tsp	2B	20	0.588911917098446	0.549499136442142	1.15632124352332	1.683	0.199	12.2906044905009	1.11832469775475
grubhub-11-9.tsp	2B	20	0.575440414507772	0.564628670120898	1.17580310880829	0.994	0.508	13.427219343696	-1.24553145575135e-15
grubhub-12-0.tsp	2B	20	1.17181347150259	0.490587219343696	0.774179620034542	3.881	0.87	9.33485319516407	3.67573402417962
grubhub-12-1.tsp	2B	20	1.53115716753022	0.469136442141623	0.373851468048359	5.903	0.435	11.0957858376511	1.87148531951642
grubhub-12-2.tsp	2B	20	1.52100172711572	0.418773747841105	0.3686701208981	3.997	0.054	9.17887737478411	4.22170984455958
grubhub-12-3.tsp	2B	20	0.734231433506045	0.604525043177893	1.15025906735751	2.358	1.176	11.6963557858376	1.39854922279792
grubhub-12-4.tsp	2B	20	0.94006908462867	0.567737478411053	0.949395509499136	3.216	2.255	12.7392918825561	0.190362694300518
grubhub-12-5.tsp	2B	20	0.772521588946459	0.650846286701209	1.19269430051813	2.41	1.027	9.85134715025907	3.24055267702935
grubhub-12-6.tsp	2B	20	0.59720207253886	0.62286701208981	1.35195164075993	2.15	1.16	11.8153713298791	1.25637305699481
grubhub-12-7.tsp	2B	20	1.35210708117444	0.524991364421416	0.598704663212435	3.279	0.304	10.8596718480138	2.28124352331606
grubhub-12-8.tsp	2B	20	0.756252158894646	0.592815198618307	1.15440414507772	2.107	0.641	12.6362521588946	0.508549222797924
grubhub-12-9.tsp	2B	20	1.13782383419689	0.508048359240069	0.821070811744387	3.942	0.863	11.2655785837651	1.92791018998274
grubhub-13-0.tsp	2B	20	1.12088082901554	0.523126079447323	0.948411053540587	4.558	0.763	9.48359240069082	3.32872193436963
grubhub-13-1.tsp	2B	20	1.78891191709845	0.467374784110535	0.353540587219344	6.247	0.294	9.44937823834196	3.50804835924008
grubhub-13-2.tsp	2B	20	1.32671848013817	0.516286701208981	0.793868739205527	3.852	0.621	12.9825388601036	0.0414680483592415
grubhub-13-3.tsp	2B	20	1.16145077720207	0.592607944732297	0.961157167530224	3.314	0.476	12.899378238342	0.134093264248706
grubhub-13-4.tsp	2B	20	1.29677029360967	0.450224525043178	0.820915371329879	4.473	0.941	12.8166148531952	4.05925293378573e-15
grubhub-13-5.tsp	2B	20	1.75295336787565	0.439188255613126	0.392400690846287	6.625	1.937	11.5774611398964	1.08599309153714
grubhub-13-6.tsp	2B	20	0.931105354058722	0.542711571675302	1.17549222797927	4.514	1.999	12.7994300518135	4.21884749357559e-15
grubhub-13-7.tsp	2B	20	1.58255613126079	0.43986183074266	0.572746113989637	4.331	0.793	10.734438687392	2.09626943005182
grubhub-13-8.tsp	2B	20	1.56447322970639	0.491986183074266	0.576683937823834	5.721	0.562	11.5508462867012	1.19208981001727
grubhub-13-9.tsp	2B	20	1.52877374784111	0.433799654576857	0.567253886010363	4.58	0.973	11.5272711571675	1.34550949913645
grubhub-14-0.tsp	2B	20	0.960949913644214	0.750518134715026	1.13238341968912	2.693	0.814	8.30124352331607	4.616804835924
grubhub-14-1.tsp	2B	20	0.800708117443869	0.707927461139896	1.32889464594128	2.094	1.877	12.7335405872193	7.39686090156511e-15
grubhub-14-2.tsp	2B	20	1.37516407599309	0.740155440414508	0.790656303972366	5.467	1.492	12.2482728842832	0.184732297063902
grubhub-14-3.tsp	2B	20	0.756096718480138	0.77419689119171	1.38765112262522	2.014	2.285	11.4663730569948	1.32348877374784
grubhub-14-4.tsp	2B	20	0.978203799654577	0.716528497409326	1.17025906735751	2.283	1.092	8.78718480138169	4.10873920552678
grubhub-14-5.tsp	2B	20	0.950742659758204	0.787720207253886	1.17160621761658	2.462	0.903	12.3789637305699	0.211709844559601
grubhub-14-6.tsp	2B	20	0.827754749568221	0.797305699481865	1.35029360967185	1.329	1.62	8.90189982728844	3.76459412780655
grubhub-14-7.tsp	2B	20	0.976960276338515	0.755284974093264	1.08865284974093	2.96	0.627	12.0851986183074	0.933575129533683
grubhub-14-8.tsp	2B	20	0.826822107081174	0.868756476683938	1.32796200345423	2.822	0.36	11.7303281519862	1.0322797927461
grubhub-14-9.tsp	2B	20	1.36749568221071	0.705647668393782	0.76993091537133	4.214	0.422	11.8289810017271	0.7693609671848
grubhub-15-0.tsp	2B	20	1.18139896373057	0.82880829015544	1.14559585492228	2.715	0.833	8.31485319516407	4.03500863557859
grubhub-15-1.tsp	2B	20	1.51343696027634	0.715181347150259	0.799360967184801	3.908	0.892	11.8075820379965	0.572124352331614
grubhub-15-2.tsp	2B	20	1.1620725388601	0.731243523316062	1.17704663212435	3.303	2.176	10.4126597582038	1.93290155440415
grubhub-15-3.tsp	2B	20	0.584870466321243	0.872746113989637	1.74238341968912	2.536	1.289	12.0608117443869	0.327305699481877
grubhub-15-4.tsp	2B	20	1.68544041450777	0.626321243523316	0.583212435233161	5.304	1.813	11.1129188255613	1.30176165803111
grubhub-15-5.tsp	2B	20	0.996442141623489	0.775181347150259	1.35402417962003	3.031	2	11.0412435233161	1.28094991364422
grubhub-15-6.tsp	2B	20	0.387685664939551	0.916632124352332	1.94625215889465	1.939	0.308	11.4063212435233	1.15668393782385
grubhub-15-7.tsp	2B	20	1.34987910189983	0.696839378238342	0.949032815198618	3.852	1.195	11.9192400690846	0.530051813471492
grubhub-15-8.tsp	2B	20	1.5546286701209	0.687564766839378	0.79692573402418	4.125	0.691	11.3856994818653	1.01183074265976
grubhub-15-9.tsp	2B	20	1.3533506044905	0.817046632124352	0.978514680483592	5.133	0.708	11.6819689119171	0.574525043177889
grubhub-02-0.tsp	2B	30	0.404939550949914	0	0	1.832	0	6.68853195164076	0
grubhub-02-1.tsp	2B	30	0.379706390328152	0	0	1.897	0	6.70656303972366	0
grubhub-02-2.tsp	2B	30	0.382348877374784	0	0	1.612	0	6.71029360967185	0
grubhub-02-3.tsp	2B	30	0.375924006908463	0	0	0.968	0	6.74894645941278	0
grubhub-02-4.tsp	2B	30	0.375302245250432	0	0	1.657	0	6.70195164075993	0
grubhub-02-5.tsp	2B	30	0.410846286701209	0	0	1.603	0	6.69469775474957	0
grubhub-02-6.tsp	2B	30	0.366804835924007	0	0	1.498	0	6.71050086355786	0
grubhub-02-7.tsp	2B	30	0.387374784110535	0	0	2.16	0	6.68267702936097	0
grubhub-02-8.tsp	2B	30	0.359758203799655	0	0	0.869	0	6.76412780656304	0
grubhub-02-9.tsp	2B	30	0.376804835924007	0	0	1.48	0	6.70044905008636	0
grubhub-03-0.tsp	2B	30	0.20433506044905	0.19713298791019	0.193506044905009	0.525	1.206	2.74283246977547	3.76017271157167
grubhub-03-1.tsp	2B	30	0.205474956822107	0.215112262521589	0.196200345423143	0.55	0.725	2.73801381692573	3.76794473229707
grubhub-03-2.tsp	2B	30	0	0.251744386873921	0.388048359240069	0	1.253	6.58561312607945	0.793005181347166
grubhub-03-3.tsp	2B	30	0.188376511226252	0.208169257340242	0.190293609671848	0.77	1.155	2.73920552677029	3.74592400690847
grubhub-03-4.tsp	2B	30	0	0.257962003454231	0.392970639032815	0	0.371	6.66426597582038	0.748911917098461
grubhub-03-5.tsp	2B	30	0	0.392055267702936	0.394214162348877	0	1.434	6.52633851468048	0.696424870466334
grubhub-03-6.tsp	2B	30	0.196148531951641	0.255215889464594	0.205578583765112	0.765	0.228	6.61338514680484	0.76155440414509
grubhub-03-7.tsp	2B	30	0.205371329879102	0.241018998272884	0.192780656303972	1.016	1.149	6.54924006908463	0.782746113989648
grubhub-03-8.tsp	2B	30	0	0.290345423143351	0.369240069084629	0	0.538	6.59960276338514	0.79626943005183
grubhub-03-9.tsp	2B	30	0.193765112262522	0.263246977547496	0.190345423143351	1.559	0.354	6.58167530224526	0.755181347150268
grubhub-04-0.tsp	2B	30	0.375613126079447	0.276096718480138	0.223246977547496	1.388	0.453	3.87666666666667	2.33459412780655
grubhub-04-1.tsp	2B	30	0	0.256770293609672	0.58839378238342	0	0.971	6.39221070811744	0.000829015544056719
grubhub-04-2.tsp	2B	30	0	0.362417962003454	0.561865284974093	0	1.213	6.32816925734024	0.0152849740932781
grubhub-04-3.tsp	2B	30	0.395561312607945	0.252003454231433	0.186718480138169	1.251	0.474	6.25659758203799	3.21964677141295e-15
grubhub-04-4.tsp	2B	30	0.40405872193437	0.227962003454231	0.206096718480138	2.103	0.662	6.32873920552676	4.05231403988182e-15
grubhub-04-5.tsp	2B	30	0.400120898100173	0.235060449050086	0.202210708117444	1.8	1.227	6.29718480138169	2.22044604925031e-15
grubhub-04-6.tsp	2B	30	0.399913644214162	0.230604490500864	0.179671848013817	1.707	1.033	3.86024179620035	2.37241796200345
grubhub-04-7.tsp	2B	30	0.361416234887737	0.257288428324698	0.204231433506045	1.524	0.847	3.8470293609672	2.36397236614852
grubhub-04-8.tsp	2B	30	0.195474956822107	0.320189982728843	0.39006908462867	0.538	0.155	5.10500863557859	1.13215889464594
grubhub-04-9.tsp	2B	30	0	0.301122625215889	0.562331606217617	0	0.566	6.38708117443868	9.08648156716652e-15
grubhub-05-0.tsp	2B	30	0.396753022452504	0.324024179620035	0.390535405872193	1.366	0.64	4.85476683937824	1.11656303972366
grubhub-05-1.tsp	2B	30	0.363022452504318	0.264801381692573	0.391778929188256	1.233	0.556	6.18849740932642	3.44169137633799e-15
grubhub-05-2.tsp	2B	30	0.343177892918826	0.274905008635579	0.385405872193437	0.996	0.721	6.06257340241796	2.24820162486594e-15
grubhub-05-3.tsp	2B	30	0.582279792746114	0.189775474956822	0.193039723661485	2.476	0.244	6.07759930915372	-2.63677968348475e-15
